MIN=0	0	0	0	0	
MAX=2560	120	120	10	0,5	
SCALE=1000	50	50	5	0,1	
DEC=0	1	1	2	4	
DEF="Tiempo" t / s	"Temperatura" &J_A11 / °C	"Temperatura" &J_A12 / °C	"Tensión" U_B1 / mV	"Frecuencia" f / Hz	
1155	73,91712447	172,5045652	2,12	NAN	
1156,008	74,11369579	172,5045652	2,12	NAN	
1157	73,91712447	172,5045652	2,12	NAN	
1158	74,01541059	172,5045652	2,12	NAN	
1159	73,97436302	172,5045652	2,12	NAN	
1160,008	74,11369579	172,5045652	2,115	NAN	
1161	74,01541059	172,5045652	2,12	NAN	
1162,005	74,07264861	172,5045652	2,12	NAN	
1163,003	73,97436302	172,5045652	2,115	NAN	
1164	73,97436302	172,5045652	2,115	NAN	
1165	73,97436302	172,5045652	2,11	NAN	
1166	73,97436302	172,5045652	2,11	NAN	
1167	73,87607651	172,5045652	2,105	NAN	
1168	73,72054938	172,5045652	2,105	NAN	
1169	73,77778904	172,5045652	2,105	NAN	
1170	73,77778904	172,5045652	2,1	NAN	
1171,05	73,77778904	172,5045652	2,1	NAN	
1172,08	73,5812112	172,5045652	2,095	NAN	
1173,119	73,5812112	172,5045652	2,095	NAN	
1174,147	73,67950062	172,5045652	2,095	NAN	
1175,19	73,5812112	172,7137537	2,09	NAN	
1176,21	73,5812112	172,7137537	2,09	NAN	
1177,247	73,5812112	172,5045652	2,09	NAN	
1178,271	73,63838505	172,5045652	2,085	NAN	
1179,303	73,38462934	172,5045652	2,085	NAN	
1180	73,48292078	172,5045652	2,085	NAN	
1181	73,5812112	172,5045652	2,085	NAN	
1182,014	73,97436302	172,5045652	2,085	NAN	
1183	73,87607651	172,5045652	2,085	NAN	
1184	73,97436302	172,5045652	2,09	NAN	
1185,027	74,07264861	172,5045652	2,095	NAN	
1186,048	73,97436302	172,5045652	2,095	NAN	
1187,067	73,97436302	172,7137537	2,1	NAN	
1188,111	73,97436302	172,5045652	2,1	NAN	
1189,143	73,87607651	172,5045652	2,1	NAN	
1190,178	73,97436302	172,5045652	2,1	NAN	
1191,21	73,97436302	172,5045652	2,1	NAN	
1192,252	74,03153464	172,5045652	2,105	NAN	
1193,278	73,97436302	172,5045652	2,105	NAN	
1194,308	73,97436302	172,7137537	2,1	NAN	
1195,328	73,97436302	172,7137537	2,1	NAN	
1196,375	73,97436302	172,5045652	2,1	NAN	
1197,414	74,03153464	172,5045652	2,105	NAN	
1198	74,03153464	172,5045652	2,1	NAN	
1199	73,87607651	172,5045652	2,1	NAN	
1200,01	73,93324866	172,5045652	2,105	NAN	
1201	73,93324866	172,5045652	2,1	NAN	
1202	73,93324866	172,5045652	2,1	NAN	
1203	73,93324866	172,5045652	2,1	NAN	
1204,012	73,83496176	172,5045652	2,1	NAN	
1205	73,93324866	172,5045652	2,1	NAN	
1206	73,93324866	172,5045652	2,1	NAN	
1207	73,83496176	172,5045652	2,1	NAN	
1208,01	73,73667389	172,5045652	2,095	NAN	
1209	73,93324866	172,5045652	2,095	NAN	
1210	73,93324866	172,5045652	2,095	NAN	
1211	73,83496176	172,5045652	2,09	NAN	
1212	73,83496176	172,5045652	2,09	NAN	
1213	73,73667389	172,5045652	2,09	NAN	
1214,004	73,83496176	172,5045652	2,09	NAN	
1215	73,73667389	172,5045652	2,09	NAN	
1216	73,83496176	172,5045652	2,085	NAN	
1217	73,83496176	172,5045652	2,085	NAN	
1218	73,83496176	172,5045652	2,08	NAN	
1219	73,83496176	172,5045652	2,08	NAN	
1220,008	73,73667389	172,5045652	2,08	NAN	
1221	73,83496176	172,5045652	2,08	NAN	
1222	73,73667389	172,5045652	2,075	NAN	
1223	73,83496176	172,5045652	2,075	NAN	
1224	73,73667389	172,5045652	2,075	NAN	
1225	73,63838505	172,5045652	2,075	NAN	
1226	73,73667389	172,5045652	2,08	NAN	
1227,003	73,73667389	172,5045652	2,08	NAN	
1228	73,63838505	172,5045652	2,08	NAN	
1229	73,63838505	172,5045652	2,08	NAN	
1230	73,63838505	172,7137537	2,08	NAN	
1231	73,63838505	172,7137537	2,08	NAN	
1232	73,63838505	172,5045652	2,08	NAN	
1233,001	73,63838505	172,5045652	2,08	NAN	
1234	73,54009522	172,5045652	2,08	NAN	
1235	73,54009522	172,5045652	2,075	NAN	
1236	73,54009522	172,5045652	2,075	NAN	
1237	73,54009522	172,5045652	2,07	NAN	
1238	73,44180438	172,5045652	2,075	NAN	
1239	73,44180438	172,5045652	2,07	NAN	
1240	73,44180438	172,5045652	2,07	NAN	
1241	73,3435125	172,5045652	2,065	NAN	
1242,01	73,40062161	172,5045652	2,065	NAN	
1243	73,24521957	172,5045652	2,065	NAN	
1244	73,30232929	172,5045652	2,065	NAN	
1245	73,30232929	172,5045652	2,065	NAN	
1246	73,14692557	172,7137537	2,065	NAN	
1247	73,14692557	172,5045652	2,06	NAN	
1248	73,20403591	172,5045652	2,06	NAN	
1249,014	73,04863048	172,5045652	2,055	NAN	
1250,002	73,10574146	172,5045652	2,055	NAN	
1251	73,10574146	172,7137537	2,055	NAN	
1252	72,85203695	172,5045652	2,055	NAN	
1253	73,00744591	172,5045652	2,055	NAN	
1254	73,00744591	172,5045652	2,055	NAN	
1255	73,04863048	172,7137537	2,055	NAN	
1256	73,20403591	172,7137537	2,06	NAN	
1257	73,20403591	172,5045652	2,065	NAN	
1258	73,10574146	172,5045652	2,065	NAN	
1259,01	73,30232929	172,5045652	2,065	NAN	
1260	73,20403591	172,5045652	2,07	NAN	
1261	73,20403591	172,5045652	2,07	NAN	
1262	73,20403591	172,5045652	2,075	NAN	
1263,008	73,30232929	172,5045652	2,075	NAN	
1264	73,20403591	172,5045652	2,075	NAN	
1265	73,20403591	172,5045652	2,075	NAN	
1266	73,20403591	172,5045652	2,07	NAN	
1267	73,20403591	172,5045652	2,07	NAN	
1268	73,10574146	172,5045652	2,07	NAN	
1269	73,10574146	172,5045652	2,07	NAN	
1270	73,10574146	172,5045652	2,07	NAN	
1271	73,00744591	172,5045652	2,07	NAN	
1272	73,10574146	172,5045652	2,065	NAN	
1273,002	73,00744591	172,5045652	2,065	NAN	
1274	73,00744591	172,5045652	2,065	NAN	
1275	73,10574146	172,5045652	2,065	NAN	
1276	73,10574146	172,5045652	2,065	NAN	
1277	73,10574146	172,5045652	2,065	NAN	
1278,016	73,10574146	172,5045652	2,065	NAN	
1279	73,06449142	172,5045652	2,06	NAN	
1280	72,90914923	172,5045652	2,06	NAN	
1281	72,90914923	172,5045652	2,06	NAN	
1282	73,00744591	172,5045652	2,06	NAN	
1283	72,90914923	172,5045652	2,055	NAN	
1284	72,90914923	172,7137537	2,055	NAN	
1285,012	72,90914923	172,5045652	2,055	NAN	
1286	72,86789825	172,5045652	2,06	NAN	
1287	72,81085143	172,5045652	2,055	NAN	
1288	72,76959996	172,5045652	2,06	NAN	
1289	72,76959996	172,5045652	2,06	NAN	
1290	72,90914923	172,5045652	2,06	NAN	
1291,003	72,9661954	172,5045652	2,06	NAN	
1292	72,9661954	172,5045652	2,06	NAN	
1293	72,86789825	172,5045652	2,06	NAN	
1294	72,76959996	172,5045652	2,06	NAN	
1295	72,86789825	172,5045652	2,06	NAN	
1296	72,86789825	172,5045652	2,055	NAN	
1297	72,86789825	172,5045652	2,055	NAN	
1298	72,67130051	172,5045652	2,055	NAN	
1299	72,51595099	172,5045652	2,05	NAN	
1300,013	72,57299987	172,5045652	2,05	NAN	
1301	72,67130051	172,5045652	2,05	NAN	
1302	72,67130051	172,5045652	2,045	NAN	
1303	72,67130051	172,5045652	2,045	NAN	
1304	72,57299987	172,5045652	2,04	NAN	
1305	72,67130051	172,5045652	2,04	NAN	
1306	72,57299987	172,2947961	2,035	NAN	
1307	72,57299987	172,5045652	2,035	NAN	
1308,012	72,37639496	172,5045652	2,03	NAN	
1309	72,37639496	172,5045652	2,03	NAN	
1310	72,37639496	172,5045652	2,03	NAN	
1311	72,37639496	172,5045652	2,03	NAN	
1312	72,47469802	172,5045652	2,025	NAN	
1313	72,47469802	172,7137537	2,025	NAN	
1314	72,57299987	172,5045652	2,03	NAN	
1315,005	72,37639496	172,5045652	2,025	NAN	
1316	72,37639496	172,5045652	2,025	NAN	
1317	72,37639496	172,5045652	2,025	NAN	
1318	72,17978509	172,7137537	2,025	NAN	
1319	72,17978509	172,5045652	2,025	NAN	
1320	72,17978509	172,5045652	2,02	NAN	
1321,014	72,08147824	172,5045652	2,02	NAN	
1322	72,17978509	172,5045652	2,02	NAN	
1323	72,33507596	172,5045652	2,015	NAN	
1324	72,17978509	172,5045652	2,015	NAN	
1325	72,27809066	172,5045652	2,02	NAN	
1326	72,23677113	172,5045652	2,015	NAN	
1327	72,23677113	172,5045652	2,015	NAN	
1328	72,13846503	172,5045652	2,015	NAN	
1329,013	72,04015764	172,5045652	2,015	NAN	
1330	72,04015764	172,5045652	2,015	NAN	
1331	71,9831701	172,5045652	2,015	NAN	
1332	71,9831701	172,5045652	2,015	NAN	
1333	71,88486063	172,5045652	2,02	NAN	
1334	71,9831701	172,5045652	2,02	NAN	
1335	72,23677113	172,5045652	2,02	NAN	
1336	72,23677113	172,5045652	2,015	NAN	
1337	72,33507596	172,5045652	2,015	NAN	
1338	72,17978509	172,5045652	2,015	NAN	
1339	72,33507596	172,5045652	2,015	NAN	
1340,016	72,23677113	172,7137537	2,015	NAN	
1341	72,33507596	172,5045652	2,015	NAN	
1342	72,23677113	172,5045652	2,015	NAN	
1343	72,23677113	172,5045652	2,015	NAN	
1344	72,23677113	172,5045652	2,02	NAN	
1345	72,13846503	172,5045652	2,02	NAN	
1346,01	71,84353892	172,5045652	2,015	NAN	
1347	71,94184894	172,5045652	2,02	NAN	
1348	71,94184894	172,5045652	2,015	NAN	
1349	71,84353892	172,5045652	2,015	NAN	
1350	71,84353892	172,7137537	2,015	NAN	
1351	71,74522755	172,5045652	2,015	NAN	
1352,002	71,64691481	172,5045652	2,015	NAN	
1353	71,74522755	172,5045652	2,015	NAN	
1354	71,84353892	172,7137537	2,01	NAN	
1355	71,84353892	172,5045652	2,01	NAN	
1356	71,84353892	172,7137537	2,01	NAN	
1357	71,94184894	172,5045652	2,01	NAN	
1358	71,84353892	172,5045652	2,005	NAN	
1359	71,84353892	172,5045652	2,005	NAN	
1360	71,84353892	172,5045652	2,005	NAN	
1361	71,74522755	172,5045652	2,005	NAN	
1362	71,74522755	172,5045652	2,005	NAN	
1363,006	71,70384015	172,5045652	2,005	NAN	
1364	71,84353892	172,5045652	2,005	NAN	
1365	71,74522755	172,5045652	2	NAN	
1366	71,64691481	172,5045652	2	NAN	
1367	71,64691481	172,5045652	2	NAN	
1368	71,64691481	172,5045652	2	NAN	
1369	71,64691481	172,5045652	2	NAN	
1370,008	71,54860069	172,5045652	1,995	NAN	
1371	71,74522755	172,5045652	1,995	NAN	
1372	71,64691481	172,5045652	1,995	NAN	
1373	71,74522755	172,5045652	1,995	NAN	
1374	72,04015764	172,5045652	1,99	NAN	
1375	72,13846503	172,5045652	1,985	NAN	
1376	72,13846503	172,5045652	1,99	NAN	
1377	72,09707987	172,5045652	1,99	NAN	
1378	72,09707987	172,5045652	1,99	NAN	
1379	72,04015764	172,5045652	1,99	NAN	
1380	72,09707987	172,5045652	1,99	NAN	
1381	72,09707987	172,5045652	1,99	NAN	
1382	72,13846503	172,5045652	1,995	NAN	
1383,014	72,13846503	172,5045652	1,995	NAN	
1384	72,04015764	172,5045652	1,995	NAN	
1385	72,04015764	172,5045652	1,995	NAN	
1386	71,99877194	172,5045652	1,995	NAN	
1387	72,04015764	172,5045652	1,99	NAN	
1388,007	71,74522755	172,5045652	1,995	NAN	
1389	71,90046268	172,7137537	1,995	NAN	
1390	71,99877194	172,5045652	1,995	NAN	
1391	71,80215209	172,5045652	1,995	NAN	
1392	71,90046268	172,5045652	2	NAN	
1393	71,90046268	172,5045652	1,995	NAN	
1394	71,90046268	172,5045652	1,995	NAN	
1395	71,70384015	172,5045652	1,995	NAN	
1396,012	71,80215209	172,5045652	1,995	NAN	
1397	71,70384015	172,5045652	1,99	NAN	
1398	71,60552684	172,5045652	1,99	NAN	
1399	71,70384015	172,5045652	1,995	NAN	
1400	71,70384015	172,5045652	1,99	NAN	
1401	71,70384015	172,5045652	1,99	NAN	
1402,011	71,60552684	172,7137537	1,99	NAN	
1403	71,64691481	172,5045652	1,99	NAN	
1404	71,70384015	172,5045652	1,99	NAN	
1405	71,60552684	172,5045652	1,99	NAN	
1406	71,50721213	172,5045652	1,99	NAN	
1407,002	71,25364984	172,5045652	1,985	NAN	
1408	71,31057846	172,5045652	1,985	NAN	
1409	71,21225946	172,5045652	1,985	NAN	
1410	71,21225946	172,5045652	1,985	NAN	
1411	71,21225946	172,5045652	1,985	NAN	
1412,013	71,21225946	172,7137537	1,985	NAN	
1413	71,31057846	172,5045652	1,985	NAN	
1414	71,31057846	172,5045652	1,985	NAN	
1415	71,21225946	172,5045652	1,98	NAN	
1416	71,21225946	172,5045652	1,98	NAN	
1417	71,21225946	172,5045652	1,98	NAN	
1418,012	71,269124	172,5045652	1,98	NAN	
1419	71,21225946	172,5045652	1,98	NAN	
1420	71,31057846	172,5045652	1,98	NAN	
1421	71,31057846	172,5045652	1,98	NAN	
1422	71,31057846	172,5045652	1,98	NAN	
1423	71,31057846	172,5045652	1,98	NAN	
1424,002	71,21225946	172,5045652	1,975	NAN	
1425	71,31057846	172,5045652	1,98	NAN	
1426	71,31057846	172,5045652	1,975	NAN	
1427	71,21225946	172,5045652	1,975	NAN	
1428	71,21225946	172,5045652	1,975	NAN	
1429	71,11393899	172,5045652	1,975	NAN	
1430	71,11393899	172,5045652	1,975	NAN	
1431	71,11393899	172,5045652	1,975	NAN	
1432	71,11393899	172,5045652	1,975	NAN	
1433,006	71,01561703	172,5045652	1,975	NAN	
1434	71,11393899	172,5045652	1,975	NAN	
1435	71,11393899	172,5045652	1,975	NAN	
1436	71,11393899	172,5045652	1,975	NAN	
1437	71,01561703	172,5045652	1,975	NAN	
1438	71,01561703	172,5045652	1,975	NAN	
1439	71,01561703	172,5045652	1,97	NAN	
1440,016	70,91729356	172,7137537	1,975	NAN	
1441	70,91729356	172,7137537	1,97	NAN	
1442	71,01561703	172,7137537	1,97	NAN	
1443	71,11393899	172,7137537	1,97	NAN	
1444	71,21225946	172,5045652	1,97	NAN	
1445	71,31057846	172,5045652	1,965	NAN	
1446	71,40889601	172,5045652	1,965	NAN	
1447,009	71,40889601	172,5045652	1,965	NAN	
1448	71,40889601	172,5045652	1,965	NAN	
1449	71,31057846	172,5045652	1,965	NAN	
1450	71,17080438	172,5045652	1,97	NAN	
1451	71,21225946	172,5045652	1,97	NAN	
1452	71,17080438	172,5045652	1,97	NAN	
1453,011	71,31057846	172,7137537	1,97	NAN	
1454	71,31057846	172,5045652	1,975	NAN	
1455	71,21225946	172,5045652	1,97	NAN	
1456	71,269124	172,5045652	1,975	NAN	
1457	71,17080438	172,5045652	1,975	NAN	
1458	71,269124	172,5045652	1,975	NAN	
1459	71,36744216	172,5045652	1,975	NAN	
1460,003	71,36744216	172,5045652	1,975	NAN	
1461	71,36744216	172,5045652	1,975	NAN	
1462	71,36744216	172,5045652	1,97	NAN	
1463	71,36744216	172,5045652	1,97	NAN	
1464	71,269124	172,5045652	1,97	NAN	
1465,011	71,269124	172,7137537	1,97	NAN	
1466	71,36744216	172,7137537	1,975	NAN	
1467	71,269124	172,5045652	1,97	NAN	
1468	71,269124	172,5045652	1,97	NAN	
1469	71,21225946	172,5045652	1,97	NAN	
1470	71,269124	172,7137537	1,965	NAN	
1471	71,21225946	172,5045652	1,965	NAN	
1472	71,269124	172,5045652	1,96	NAN	
1473	71,17080438	172,5045652	1,965	NAN	
1474	71,269124	172,5045652	1,965	NAN	
1475	71,269124	172,5045652	1,96	NAN	
1476	71,269124	172,5045652	1,965	NAN	
1477,012	71,17080438	172,5045652	1,96	NAN	
1478	71,269124	172,5045652	1,96	NAN	
1479	71,269124	172,5045652	1,96	NAN	
1480	71,17080438	172,5045652	1,96	NAN	
1481	71,17080438	172,7137537	1,96	NAN	
1482,014	71,07248329	172,5045652	1,96	NAN	
1483	71,17080438	172,5045652	1,965	NAN	
1484	71,17080438	172,5045652	1,965	NAN	
1485	71,07248329	172,5045652	1,965	NAN	
1486	71,07248329	172,5045652	1,965	NAN	
1487	71,07248329	172,5045652	1,965	NAN	
1488	71,17080438	172,5045652	1,965	NAN	
1489,009	70,97416069	172,5045652	1,965	NAN	
1490	70,97416069	172,5045652	1,975	NAN	
1491	70,97416069	172,5045652	1,97	NAN	
1492	70,97416069	172,5045652	1,97	NAN	
1493	70,97416069	172,5045652	1,97	NAN	
1494	70,97416069	172,5045652	1,97	NAN	
1495	70,97416069	172,5045652	1,965	NAN	
1496	70,97416069	172,5045652	1,965	NAN	
1497	70,97416069	172,5045652	1,965	NAN	
1498	71,07248329	172,5045652	1,96	NAN	
1499,014	70,97416069	172,5045652	1,965	NAN	
1500,005	71,03096333	172,5045652	1,965	NAN	
1501	71,03096333	172,5045652	1,96	NAN	
1502	71,03096333	172,5045652	1,96	NAN	
1503	70,97416069	172,5045652	1,96	NAN	
1504	70,87583658	172,5045652	1,955	NAN	
1505,016	70,87583658	172,5045652	1,955	NAN	
1506	70,97416069	172,5045652	1,96	NAN	
1507	70,87583658	172,5045652	1,95	NAN	
1508	70,87583658	172,5045652	1,95	NAN	
1509	71,03096333	172,5045652	1,95	NAN	
1510	70,9326401	172,7137537	1,95	NAN	
1511	70,87583658	172,5045652	1,95	NAN	
1512	70,87583658	172,5045652	1,95	NAN	
1513	70,97416069	172,5045652	1,95	NAN	
1514	70,83431534	172,5045652	1,95	NAN	
1515	70,73598904	172,5045652	1,95	NAN	
1516,009	70,63766118	172,5045652	1,95	NAN	
1517	70,73598904	172,5045652	1,95	NAN	
1518	70,73598904	172,5045652	1,95	NAN	
1519	70,63766118	172,5045652	1,95	NAN	
1520	70,53933173	172,5045652	1,95	NAN	
1521	70,67918374	172,5045652	1,95	NAN	
1522	70,63766118	172,5045652	1,95	NAN	
1523	70,63766118	172,5045652	1,945	NAN	
1524	70,58085496	172,5045652	1,945	NAN	
1525	70,58085496	172,5045652	1,945	NAN	
1526	70,63766118	172,5045652	1,94	NAN	
1527	70,53933173	172,5045652	1,94	NAN	
1528	70,53933173	172,5045652	1,94	NAN	
1529	70,44100068	172,5045652	1,935	NAN	
1530,014	70,24433371	172,5045652	1,93	NAN	
1531	70,34266802	172,5045652	1,93	NAN	
1532	70,24433371	172,5045652	1,93	NAN	
1533	70,34266802	172,5045652	1,925	NAN	
1534	70,24433371	172,5045652	1,925	NAN	
1535	70,14599774	172,5045652	1,92	NAN	
1536	70,14599774	172,5045652	1,92	NAN	
1537	70,04766009	172,5045652	1,92	NAN	
1538	70,04766009	172,5045652	1,92	NAN	
1539	70,04766009	172,5045652	1,915	NAN	
1540	70,04766009	172,5045652	1,915	NAN	
1541	70,04766009	172,5045652	1,915	NAN	
1542,014	69,94932075	172,7137537	1,91	NAN	
1543	69,85097969	172,5045652	1,915	NAN	
1544	69,85097969	172,5045652	1,91	NAN	
1545	69,85097969	172,5045652	1,915	NAN	
1546	69,85097969	172,5045652	1,91	NAN	
1547	69,85097969	172,7137537	1,915	NAN	
1548,011	69,85097969	172,5045652	1,91	NAN	
1549	69,85097969	172,5045652	1,915	NAN	
1550	69,80938765	172,5045652	1,915	NAN	
1551	69,85097969	172,5045652	1,915	NAN	
1552	69,90772944	172,5045652	1,91	NAN	
1553	69,85097969	172,7137537	1,91	NAN	
1554	69,90772944	172,5045652	1,91	NAN	
1555	69,85097969	172,7137537	1,91	NAN	
1556,014	69,94932075	172,5045652	1,91	NAN	
1557,013	70,20274455	172,5045652	1,91	NAN	
1558	70,20274455	172,5045652	1,91	NAN	
1559	70,10440787	172,5045652	1,91	NAN	
1560	70,04766009	172,5045652	1,91	NAN	
1561	70,04766009	172,5045652	1,91	NAN	
1562	70,00606951	172,5045652	1,91	NAN	
1563,018	69,94932075	172,5045652	1,91	NAN	
1564	70,00606951	172,5045652	1,91	NAN	
1565	69,85097969	172,5045652	1,905	NAN	
1566	69,75263689	172,5045652	1,91	NAN	
1567	69,71104411	172,5045652	1,905	NAN	
1568	69,71104411	172,5045652	1,905	NAN	
1569,013	69,80938765	172,5045652	1,905	NAN	
1570,009	69,80938765	172,5045652	1,905	NAN	
1571	69,55594601	172,5045652	1,91	NAN	
1572	69,75263689	172,5045652	1,905	NAN	
1573	70,00606951	172,5045652	1,905	NAN	
1574,013	70,10440787	172,5045652	1,905	NAN	
1575,002	70,20274455	172,5045652	1,905	NAN	
1576	70,20274455	172,5045652	1,9	NAN	
1577	70,10440787	172,5045652	1,905	NAN	
1578	70,10440787	172,5045652	1,9	NAN	
1579	70,10440787	172,7137537	1,905	NAN	
1580,007	70,20274455	172,5045652	1,905	NAN	
1581	70,00606951	172,5045652	1,905	NAN	
1582	70,00606951	172,5045652	1,905	NAN	
1583	70,00606951	172,5045652	1,905	NAN	
1584	70,00606951	172,5045652	1,905	NAN	
1585	70,00606951	172,5045652	1,905	NAN	
1586,016	69,90772944	172,5045652	1,905	NAN	
1587	69,90772944	172,5045652	1,905	NAN	
1588	69,90772944	172,5045652	1,91	NAN	
1589	69,90772944	172,7137537	1,91	NAN	
1590	69,94932075	172,5045652	1,915	NAN	
1591	70,00606951	172,5045652	1,915	NAN	
1592,011	70,00606951	172,5045652	1,915	NAN	
1593	70,00606951	172,7137537	1,915	NAN	
1594	69,90772944	172,5045652	1,915	NAN	
1595	70,00606951	172,5045652	1,915	NAN	
1596	69,90772944	172,5045652	1,915	NAN	
1597,009	69,80938765	172,5045652	1,91	NAN	
1598	69,90772944	172,5045652	1,91	NAN	
1599	69,80938765	172,5045652	1,91	NAN	
1600	69,90772944	172,5045652	1,915	NAN	
1601	69,90772944	172,5045652	1,91	NAN	
1602	69,71104411	172,5045652	1,91	NAN	
1603	69,71104411	172,5045652	1,905	NAN	
1604	69,80938765	172,5045652	1,905	NAN	
1605	69,71104411	172,5045652	1,905	NAN	
1606	69,71104411	172,7137537	1,905	NAN	
1607	69,71104411	172,5045652	1,905	NAN	
1608	69,71104411	172,5045652	1,9	NAN	
1609	69,71104411	172,5045652	1,9	NAN	
1610,009	69,51435172	172,5045652	1,9	NAN	
1611,003	69,61269881	172,5045652	1,895	NAN	
1612	69,61269881	172,5045652	1,895	NAN	
1613	69,51435172	172,5045652	1,89	NAN	
1614	69,51435172	172,7137537	1,89	NAN	
1615	69,41600284	172,5045652	1,89	NAN	
1616,016	69,31765212	172,5045652	1,885	NAN	
1617	69,21929957	172,7137537	1,885	NAN	
1618	69,21929957	172,7137537	1,885	NAN	
1619	69,21929957	172,7137537	1,885	NAN	
1620	69,21929957	172,5045652	1,885	NAN	
1621	69,21929957	172,5045652	1,88	NAN	
1622	69,27599283	172,5045652	1,88	NAN	
1623	69,27599283	172,5045652	1,88	NAN	
1624	69,17763949	172,5045652	1,875	NAN	
1625	69,07928428	172,7137537	1,875	NAN	
1626	69,17763949	172,7137537	1,875	NAN	
1627	69,12094516	172,7137537	1,87	NAN	
1628	69,17763949	172,5045652	1,875	NAN	
1629	69,17763949	172,5045652	1,87	NAN	
1630	69,02258887	172,5045652	1,875	NAN	
1631	68,82587057	172,5045652	1,87	NAN	
1632	68,72750852	172,7137537	1,87	NAN	
1633,017	68,72750852	172,5045652	1,87	NAN	
1634	68,72750852	172,5045652	1,875	NAN	
1635	69,07928428	172,5045652	1,875	NAN	
1636	69,21929957	172,5045652	1,88	NAN	
1637	69,37434432	172,5045652	1,885	NAN	
1638	69,37434432	172,5045652	1,885	NAN	
1639	69,47269397	172,5045652	1,89	NAN	
1640	69,37434432	172,5045652	1,89	NAN	
1641	69,37434432	172,5045652	1,89	NAN	
1642	69,37434432	172,5045652	1,895	NAN	
1643	69,37434432	172,5045652	1,895	NAN	
1644	69,37434432	172,7137537	1,895	NAN	
1645	69,37434432	172,5045652	1,9	NAN	
1646,016	69,37434432	172,5045652	1,895	NAN	
1647	69,47269397	172,5045652	1,895	NAN	
1648	69,47269397	172,5045652	1,895	NAN	
1649	69,37434432	172,5045652	1,895	NAN	
1650	69,37434432	172,5045652	1,895	NAN	
1651	69,37434432	172,5045652	1,895	NAN	
1652,011	69,27599283	172,5045652	1,895	NAN	
1653,003	69,37434432	172,5045652	1,895	NAN	
1654	69,37434432	172,5045652	1,895	NAN	
1655	69,37434432	172,7137537	1,895	NAN	
1656	69,27599283	172,5045652	1,89	NAN	
1657	69,27599283	172,5045652	1,89	NAN	
1658	69,27599283	172,5045652	1,89	NAN	
1659	69,27599283	172,5045652	1,89	NAN	
1660,016	69,27599283	172,5045652	1,89	NAN	
1661,002	69,27599283	172,5045652	1,89	NAN	
1662	69,37434432	172,5045652	1,89	NAN	
1663	69,37434432	172,5045652	1,89	NAN	
1664	69,37434432	172,5045652	1,885	NAN	
1665	69,37434432	172,5045652	1,885	NAN	
1666	69,27599283	172,5045652	1,885	NAN	
1667,011	69,07928428	172,5045652	1,885	NAN	
1668,002	69,17763949	172,5045652	1,885	NAN	
1669	69,27599283	172,5045652	1,885	NAN	
1670	69,17763949	172,5045652	1,88	NAN	
1671	69,17763949	172,5045652	1,88	NAN	
1672	69,23427048	172,5045652	1,88	NAN	
1673,015	69,17763949	172,5045652	1,88	NAN	
1674,006	69,07928428	172,7137537	1,88	NAN	
1675	69,07928428	172,7137537	1,88	NAN	
1676	69,17763949	172,5045652	1,88	NAN	
1677	69,13591636	172,5045652	1,88	NAN	
1678	69,07928428	172,5045652	1,88	NAN	
1679	69,07928428	172,5045652	1,88	NAN	
1680,002	68,98092719	172,7137537	1,88	NAN	
1681	68,98092719	172,5045652	1,88	NAN	
1682	69,07928428	172,5045652	1,88	NAN	
1683	69,07928428	172,5045652	1,88	NAN	
1684	69,03756035	172,5045652	1,88	NAN	
1685	68,93920245	172,5045652	1,875	NAN	
1686	68,88256819	172,5045652	1,875	NAN	
1687	68,93920245	172,5045652	1,875	NAN	
1688	69,03756035	172,5045652	1,875	NAN	
1689,009	69,07928428	172,5045652	1,875	NAN	
1690	68,98092719	172,5045652	1,87	NAN	
1691	69,03756035	172,5045652	1,87	NAN	
1692	68,88256819	172,5045652	1,87	NAN	
1693	68,78420726	172,5045652	1,865	NAN	
1694	68,74248089	172,5045652	1,865	NAN	
1695	68,68584439	172,5045652	1,865	NAN	
1696,016	68,74248089	172,5045652	1,86	NAN	
1697	68,68584439	172,7137537	1,86	NAN	
1698	68,84084264	172,7137537	1,86	NAN	
1699	68,93920245	172,5045652	1,86	NAN	
1700	68,88256819	172,5045652	1,86	NAN	
1701	68,98092719	172,5045652	1,86	NAN	
1702,015	68,98092719	172,5045652	1,86	NAN	
1703	68,88256819	172,7137537	1,86	NAN	
1704	68,84084264	172,5045652	1,86	NAN	
1705	68,88256819	172,5045652	1,86	NAN	
1706	68,88256819	172,5045652	1,86	NAN	
1707	68,93920245	172,5045652	1,86	NAN	
1708	68,88256819	172,5045652	1,86	NAN	
1709,016	68,74248089	172,7137537	1,855	NAN	
1710	68,84084264	172,5045652	1,86	NAN	
1711	68,84084264	172,5045652	1,86	NAN	
1712	68,84084264	172,5045652	1,86	NAN	
1713	68,84084264	172,5045652	1,86	NAN	
1714	68,84084264	172,5045652	1,855	NAN	
1715	68,84084264	172,5045652	1,855	NAN	
1716	68,93920245	172,5045652	1,855	NAN	
1717,004	68,93920245	172,5045652	1,855	NAN	
1718	68,84084264	172,7137537	1,855	NAN	
1719	68,84084264	172,5045652	1,855	NAN	
1720	68,84084264	172,5045652	1,855	NAN	
1721	68,84084264	172,5045652	1,855	NAN	
1722,008	68,84084264	172,5045652	1,855	NAN	
1723	68,84084264	172,5045652	1,855	NAN	
